Accession,luminal protein 2.5
Q3U0V2,-0.10090765993335417
G3X957,-0.10090765993335417
Q8R4K2,-0.09518548303802189
P62852,-0.08419200137805158
G3X9K3,-0.07751583943048608
Q9Z1W9,-0.09633866204801671
Q9QY24,-0.10055752101148475
Q62159,-0.0936459322005513
Q6P2K6,-0.09674592045874555
P28867,-0.0979812966314159
Q9D1J1,-0.10090765993335417
Q6ZWZ2,-0.09677330206603256
Q8R5H1,-0.024311030879320947
P56375,-0.09227465127314649
Q9WTZ1,-0.09883476496660556
Q9WU84,-0.09870344373664304
Q9D6H2,-0.09794046341377807
A0A6I8MWZ0,-0.09511043411789484
P10493,-0.09648140894230287
Q9CR86,-0.09560894914727515
Q9WVL0,-0.09578154824143108
Q9D2R0,-0.09714523237893168
Q9Z0G0,-0.10019310333624024
Q8BUK6,-0.08977174090265064
Q9CY66,-0.10008350506831944
P60824,-0.09495019734983419
P06683,-0.09343225149910783
Q6YI28,-0.10090765993335417
Q8CBY8,-0.09903527807735316
Q91VA1,-0.09923131935946243
P97425,-0.08737317564100935
Q60866,-0.09924356050749525
Q9Z1R2,-0.09941325926268665
Q3UI43,-0.09879268138725443
O54984,-0.0915031322009471
Q91ZR2,-0.09544774755644005
O08784,-0.10010946587772014
O54833,-0.10005897572988603
P10922,-0.10017982626830609
Q9D8C4,-0.0759713529905549
Q9JHH6,-0.09708924605806678
P67984,-0.08618792353653502
Q99J83,-0.09862871767104293
Q64669,-0.0994811696255359
Q3UQ44,-0.0997233744591371
P43275,-0.08152848649029978
Q9ET54,-0.09720406817808584
P49586,-0.09579071487746076
Q9CQ92,-0.0974292004418242
Q8R409,-0.09393694477539342
Q9EST4,-0.09773734987170518
A0A2R8VHP3,0.04190571167968797
Q05920,-0.09746663387621178
P43277,-0.10090765993335417
Q5M8N0,-0.09239086307423663
Q921J2,-0.09876864558463455
O09043,-0.10090765993335417
Q9JJ28,-0.0550271189009598
A0A075B5V8,-0.07202268765715288
D3Z598,-0.09727447269752437
Q64345,-0.09752789651005048
P56394,-0.09962459927045172
Q3TBL6,-0.09840767818551377
P56812,-0.09515964270654677
Q60596,-0.10047415402674431
Q8VCN6,-0.09392320688655953
Q0VGB7,-0.09956800424979471
P01675,-0.098673200335751
A0A075B5R0,-0.09899159029131273
Q9R008,-0.1004728018012887
P63166,-0.09778710618019727
Q61371,-0.09948701229565211
Q9JMG1,-0.09457744518920495
P18528,-0.10090765993335417
Q9WU28,-0.08565945672233713
P09055,-0.09822241414981443
Q64314,-0.09939486724638455
Q9QUN9,-0.10090765993335417
Q8VE47,-0.0913670750317994
A2A7K5,-0.09822196186927105
P09813,-0.02123132982415824
Q8R0H9,-0.06899505014655011
P61021,-0.10090765993335417
Q5SWU9,-0.10017103753069796
Q9D898,-0.10002010220588554
A0A1B0GSF9,-0.09802175720284101
P11404,-0.08927822067079355
Q9DCH6,-0.09566420840291792
E9Q0F0,1.0009596327129868
P61957,-0.023874184400286436
Q80U87,-0.054715800843339706
Q8R2S8,-0.0953419598950145
P54726,-0.09263579481488421
Q02788,-0.08603817954519764
Q9JHW4,-0.0929499620276535
Q8K0Q5,-0.09875125570511865
Q69ZN7,-0.0834162617520055
O08800,-0.09470136683194506
P52430,-0.06014810541752486
Q8BPB0,-0.09195970338279742
Q63810,-0.09840161027781642
Q9D0M5,-0.07986591418119937
P01638,-0.09760308363956219
P81117,-0.09564200639513762
Q8BW88,-0.08498762822011159
P51437,-0.10090765993335417
Q78JE5,-0.09422528598519243
Q9Z2X2,-0.0965979894909073
Q2NL51,-0.09434351877013888
P23578,-0.09890857210268128
Q9D820,-0.09836667773289166
H3BKU1,-0.10001104623745824
Q9JMA2,-0.06518511108010394
A0A0R4J0H1,-0.09935128274038584
A2AQ19,-0.1003767276973405
Q9CYA0,-0.09874532798058774
A0A075B680,-0.10090765993335417
Q9JMI7,-0.09590784060281905
P55292,-0.10090765993335417
Q9R059,-0.10013492465429903
Q8VEN2,-0.07687205277382095
Q8C0D5,-0.04479932407314184
O35601,-0.10090765993335417
Q9R1Q7,-0.09825594174253995
Q9D263,-0.0963547049372093
Q8R3C0,-0.09635629264273632
Q9ERF3,-0.10069031968768442
Q9D967,-0.10005987635155346
Q8BP92,-0.09992128282766032
Q3UMF0,-0.10068576095755732
Q921K8,-0.09645695376793742
Q9Z2V5,-0.10005859388941801
P10404,-0.10090765993335417
Q9CXL3,-0.09932237401634034
Q9D0C4,-0.09997150828960055
Q91WG2,-0.09995170873387665
Q91W89,-0.09873706229330634
D3Z3B8,-0.09812673988812763
Q8VD62,0.023451025849536653
P05480,-0.09825926472353289
O08759,-0.09884590853829263
Q8R5I6,-0.09213105921512717
Q6PAV2,-0.09662664190311636
D3Z4U0,-0.09444652209621734
Q6IFZ6,-0.07788952768069252
Q8VC30,-0.09857075515459027
Q60590,-0.06342197699693343
Q6ZWM4,-0.09625102195555277
Q80UY2,-0.100244665199229
P30115,-0.08650621374373987
P37040,-0.09847583997526692
Q3UE37,-0.09523674749915216
F8WHM5,-0.10016050436225049
Q9JKV1,-0.10090765993335417
P0C027,-0.09194107701478708
Q9QVP9,-0.09440277357954203
Q8BGZ7,-0.0669219984634215
Q8BGB7,-0.0975942023782742
Q9ES74,-0.09778567060272356
Q99PP9,-0.10025258853533874
Q9JLV6,-0.09940984983068325
Q80UW8,-0.0991850985443924
P32233,-0.09961200277917627
C0HKE5,-0.07924592466480954
Q9D1J3,-0.0894664853289658
Q3UFY7,-0.09121143455333273
Q9CSU0,-0.09862312979374199
Q8BMK4,-0.09816282813494587
Q9ERG2,-0.09766324048798307
Q8BFW4,-0.10041668594932114
P50518,-0.09402653585904286
Q9CSH3,-0.10029663254734598
Q9DBH5,-0.07875713454458182
F6Q404,-0.07924593188948655
Q5EG47,-0.0998817531716301
P11214,-0.10090765993335417
O70494,-0.10062544890245124
P62748,-0.0984616019843076
Q8BHZ0,-0.09645232083215452
P08730,-0.10090765993335417
Q61406,-0.09597694989267291
Q9WTX2,-0.09903611893123809
O88811,-0.09958332007245159
S4R191,-0.10090765993335417
P49138,-0.09762792823715394
P07091,-0.09711463701200511
P15501,-0.10090765993335417
Q8CES0,-0.09809337485063471
O70492,-0.0918180601827135
Q64012,-0.09821843606400946
P02301,-0.07247187895491992
Q8BGR9,-0.08528636475493612
G5E8R1,-0.09753573725496627
A6H5Y3,-0.09952949762457936
Q9JI90,-0.10037920428377803
D3Z3N4,-0.09942473668827438
O08638,-0.09201116442870254
P00015,-0.10090765993335417
Q3UHJ0,0.28614415440476776
Q9D020,-0.09618301709813179
Q9CQ86,-0.09844305496584432
P00375,-0.0951583336449896
Q9EPQ7,-0.08910098620810893
Q792Z1,-0.050349170595522554
A0A0N4SW28,-0.09672495928792711
F8WHV1,-0.10090765993335417
A0A5K1VVS7,-0.10028061313966724
G3X8R2,-0.09944972832380608
A0A140T8N7,-0.09960172124281355
Q8C052,-0.09973181944976597
Q8R0F6,-0.0997229408553033
Q9QZ73,-0.10068550614401381
Q9ERE7,-0.0865244425890042
A0A075B5M1,-0.10090765993335417
D3Z4J5,-0.09996178067237631
Q99JZ4,-0.0985082126857714
Q62241,-0.09668358668378564
Q9QXA5,-0.09621985896808481
A0A0R4J065,-0.10006964173413477
Q61999,-0.10090765993335417
Q8BSH9,-0.09611707480192647
P53986,-0.09867256357899143
Q9D832,-0.0997451735261891
Q9ESL0,-0.09988488892761428
Q9WU63,-0.09962101580990322
Q9CXY6,-0.0980784731346415
Q9Z183,-0.06225086310721369
Q6WKZ8,-0.10053155960677067
P08905,-0.10090765993335417
Q9JMA9,-0.09863720584553662
Q9QYR6,-0.09562404092218953
O35955,-0.09612022558077266
P40240,-0.08892701976370175
A0A0B4J1I1,-0.10012159955855117
D3Z1M1,-0.08940852855757629
Q6ZQI3,-0.10027828190873944
Q9DAJ5,-0.09858263933790021
Q8BPU7,-0.10040366831270763
P50289,-0.10090765993335417
Q5SVR0,-0.1004234666370838
Q3TIV5,-0.09870434148499074
P32037,-0.10090765993335417
Q921I2,-0.10043960475934151
O35682,-0.09912216836472706
O08749,-0.0983670297307148
Q8BMS9,-0.09975168796831581
P54731,-0.09775966620014724
O54916,-0.09984326817919942
Q8QZT1,-0.09841726502662264
Q8K0U4,-0.10090765993335417
Q9ER00,-0.10090765993335417
Q9D1T5,-0.09981865185749389
Q52KI8,-0.09140279186454076
P39053,-0.09792361842255443
Q9DC51,-0.0964587905304116
Q71FD7,-0.09753801877381113
P49935,-0.09818522676690836
P48759,-0.10090765993335417
Q8R5F3,-0.09373840212357734
Q8C4Y3,-0.0988392853156492
Q8BGS2,-0.09933331431188806
Q9DD02,-0.09687491017036949
A0A3B2WBC6,-0.09683846200327868
Q9CZH3,-0.09989361494189025
G3X9Y6,-0.10018036885783745
A0A0R4J0H7,-0.09968618600881785
Q9R190,-0.09869517788516444
Q63805,-0.10090765993335417
O89023,-0.09999467306703345
Q9JI48,-0.09938773583339278
Q08288,-0.1006784158829399
Q60648,-0.10090765993335417
Q9Z2A5,-0.09935414412284108
O35382,-0.07551234984318578
Q9JHJ0,-0.09825875394675017
Q8R3G9,-0.10018904273936957
A0A668KL36,0.4504675830808452
Q8R1A4,-0.0953913766857219
P70445,-0.10090765993335417
G3X8S8,-0.09897119806591007
P97471,-0.09815949887242466
A0A1B0GSM3,-0.10057849203203377
Q9QZZ6,-0.10090765993335417
Q5EBG6,-0.10090765993335417
A0A498WFS2,-0.07111291928591915
A0A075B5P1,-0.09969632625361734
Q9CYN2,-0.10090765993335417
Q8BHL8,0.02203892833964122
A0A0R4J1E8,-0.09859562741875419
Q3V1L4,-0.09795634374511092
Q8K2Q9,-0.09876314871383131
P63082,-0.09990056861127664
Q9D787,-0.10070044111125454
L7N1X8,-0.09726750901000676
A2AF33,-0.08896905917400484
O55013,-0.07980726293970322
Q04207,-0.09945684709361309
Q9CQD1,-0.09946111704191966
Q9ERU9,-0.0995857426380088
B2RY56,-0.1005793109039851
D3Z4S3,-0.08441176592220269
Q61189,-0.0985103415025295
A0A140T8N5,-0.09925000360580519
Q8VCC1,-0.09917582324948333
Q9CS42,-0.10090765993335417
P70399,-0.10090765993335417
Q6P2B1,-0.10052434995367952
A6H5X4,-0.09964996488048584
Q8BH95,-0.09745815514240058
Q91VR8,-0.10090765993335417
Q60949,-0.0990674203781959
Q6PFR5,-0.09604555411192531
A0A140T8M0,-0.08654609428919639
Q62000,-0.09251499920056047
Q9CX60,-0.10090765993335417
A0A0R4IZY6,-0.08584278832113511
O35566,-0.10020588861331742
O55229,-0.09545033267722985
Q9DBS5,-0.10090765993335417
Q9CQW3,-0.10090765993335417
Q9QZ06,-0.10056364632646557
Q03963,-0.09998460038951504
H3BJ82,-0.10065927428595935
Q9CRA5,-0.1004304444434593
A2AGS2,-0.10090765993335417
Q9DC16,-0.09886645371352276
P25688,-0.10090765993335417
P01630,-0.09993944065750228
Q6NV83,-0.09891619725666739
P47880,-0.09952429405096722
O88312,-0.1001298668878046
P01635,-0.09297713395642374
A0A0R4J131,-0.09770553103856741
P61759,-0.0942472702674794
P62892,-0.0971103854629805
P61028,-0.09996075608181937
F6SJM7,-0.09259231303328389
Q80YR5,-0.09899267489607931
Q99J45,-0.1002020774524924
Q8R0A0,-0.09464098536174827
P55258,-0.07583019433510826
Q64444,-0.10090765993335417
P13595,-0.10090765993335417
Q91XF0,-0.09612410196939696
Q6PEV3,-0.10067828768598551
A0A075B5N4,-0.10021972750261039
A0A0A6YVW3,-0.10090765993335417
P35762,-0.09986581208601797
Q91XD2,-0.09721490355161981
Q8BMA6,-0.0975371116670109
A9JTY7,-0.10090765993335417
P97431,-0.09653035588205242
Q61107,-0.09988411539458325
Q9EQG9,-0.09897541538888119
O35901,-0.06719622839206178
Q9D103,-0.0973517008403242
Q61024,-0.1004363319806587
O08547,-0.09673290232901498
Q60855,-0.1000861207297893
Q9D1K2,-0.09835145484585261
Q5SUF2,-0.09582068226232635
E9QLB2,-0.0986134386285599
Q9CQ80,-0.09190055232501035
A0A2I3BPG9,-0.07356206534932798
P83870,-0.09965555214697319
P55065,-0.09765518398794037
E9Q3Q6,-0.100785219216965
Q3TC93,-0.09889729056435868
P35282,-0.10019374074978864
Q61151,-0.10090765993335417
A2AFQ2,-0.10016291149327046
Q8VHL1,-0.08877485443631583
D3YZZ5,-0.07398425889609231
P04247,-0.09973344533048628
Q99JT2,-0.09966046673350516
F8VPL5,-0.09235054442699377
P98086,-0.08701527130028289
P16254,-0.10004223795943701
A0A1W2P8C6,-0.10090765993335417
Q9JHI5,-0.10090765993335417
Q8R5F7,1.7640523242633388
P17095,-0.09920843297852135
Q91V77,-0.0922829731973137
P35550,-0.09939624617450908
Q80ZQ9,-0.10050351934223228
Q80X73,-0.10030836008625998
A0A087WR57,-0.09987289169466032
Q6PD03,-0.09257178959382292
Q61550,-0.10090765993335417
P97352,-0.09833777615155592
O08976,-0.08527741933326201
Q8BVA4,-0.06854885787788632
Q99KN2,-0.10090765993335417
A0A0R4J138,-0.10052982291342903
P70124,-0.09656421662959255
P32020,-0.09985207534787809
A0A075B5Y4,-0.10090765993335417
Q8K023,-0.09752534611499909
P15379,-0.10037955878554285
Q6ZQ58,-0.09876226960199769
Q9WV03,-0.10090765993335417
A0A0J9YUG5,-0.10090765993335417
Q9D1D4,-0.07023804082403265
Q9JHL1,-0.09971390955744029
P47968,-0.08255589294784918
G3UYV4,-0.09857274649730449
Q9QWR8,-0.10090765993335417
P46737,-0.034971879808720484
A2BGI8,-0.09661875255582798
Q8VC31,-0.08353163424003726
Q9ESY9,-0.10090765993335417
Q6PDG5,-0.10090765993335417
Q6P6I6,-0.10055703539812069
Q7TSI3,-0.10090765993335417
Q3UV17,2.001666329338225
Q6PF93,-0.10090765993335417
P70362,-0.09840615952556808
Q921U8,-0.09943313623726119
A2ATP6,-0.10083024468171838
Q80UK0,-0.09967857604320453
A0A2R8VJV3,-0.09764849451238165
A0A087WNT2,-0.10090765993335417
Q3UY34,-0.1008049940404915
G3UZR1,-0.09254619773606645
Q9D7S9,-0.061572637647406295
P84096,-0.10090765993335417
P17426,-0.09821962953073458
Q922E4,-0.0998538617724809
Q61473,-0.10084944964857402
Q61268,-0.0989326654153064
O08992,-0.09793201054168339
P68373,-0.08520909572571875
P97821,-0.1002307142249834
Q91X96,-0.09705538703394051
A2AQ45,-0.09893168187405063
Q8CIV8,-0.09907425906855544
P60670,-0.10090765993335417
O35969,-0.09909733238814536
Q61239,-0.09843335772510294
P21279,-0.10014672090987452
Q99K95,-0.10090765993335417
Q9CRD4,-0.09867884280849114
Q9D0J8,0.12265081366267794
Q8K3G9,-0.09974395419774747
Q9CXF4,-0.09807362533433732
D3Z6I4,-0.09694863914726223
Q80UY1,-0.10090765993335417
Q91ZR1,-0.10090765993335417
Q91VW5,-0.10072164225431719
Q91YP3,-0.10090765993335417
P24668,-0.09798610670577033
Q64324,-0.10090765993335417
Q9Z320,-0.09460861560626803
A0A140T8N3,-0.09509438137949713
Q9JMD0,-0.10090765993335417
G3X982,-0.0973630187066872
P29595,-0.07021594216591366
Q8VED9,-0.10090765993335417
A0A0A0MQA5,-0.08329272905172228
F8WHX2,-0.09354163081018761
Q9WUD1,-0.10010277147571987
Q8CHW4,-0.09641110404984667
O88351,-0.10090765993335417
Q8BYZ7,-0.10019155922572784
Q8VDD8,-0.09900470940179873
A0A0G2JFZ3,-0.09954572564467523
E9PX53,-0.07565339860735443
Q9Z2L7,-0.10090765993335417
Q9ER67,-0.10081207369032763
Q9D8T2,-0.0985546672766772
P35492,-0.09681750757636783
Q923L6,-0.09523471810314467
B0V3P6,-0.10061127679529193
Q5U5V2,-0.09995948921841837
Q9D554,-0.09991528059884483
Q91YH5,-0.06308280439416103
A0A0A0MQ99,-0.0988108161475205
Q9Z2T6,-0.10090765993335417
Q8CGY8,-0.09696984501132291
A0A075B5R2,-0.1000522330539076
P61963,-0.09641886893565392
Q62172,-0.10079823980899687
Q9CW03,-0.10022554685672355
Q80UP3,-0.1006038494989374
Q9D0K2,-0.10090765993335417
P29452,-0.09893269497080324
Q06180,-0.10090765993335417
Q64152,-0.10090765993335417
P62858,-0.09570290837047311
Q80V42,-0.10041325435069512
Q8VC03,-0.10074808220156457
P56389,-0.09967983157699842
P01132,-0.10090765993335417
D6RFU9,-0.0992227104180561
A2AJI0,-0.10077734772613577
Q9D0B6,-0.09497910804555973
Q91X43,-0.10069635331922842
P35585,-0.09333135264525312
P54116,-0.09433609479713577
Q05144,-0.10090765993335417
Q99L20,-0.08090197662147201
Q8VE88,-0.10090765993335417
O88842,-0.09999653785468651
Q9JMH9,-0.08670510475109101
P21570,-0.09856207458221908
Q8BIJ7,-0.10029036756201945
E9Q6J5,-0.10090765993335417
P62313,-0.10090765993335417
Q8CAK3,-0.09990333983948335
Q9R269,-0.09990885449481421
P54103,-0.09991462360484545
Q61475,-0.10090765993335417
E9QP49,-0.10016247086994046
Q8CD15,-0.0991509652704762
O89017,-0.0985012502317032
Q9QXB9,-0.09652835715020129
A2API8,-0.09890331713534409
Q3UPH1,-0.09815466901033669
Q08189,-0.09684309704341298
Q63918,-0.09876592906509742
Q9D708,-0.09792064842351696
Q9D309,-0.10039179742963396
P28653,-0.09826806573573589
Q80WT5,-0.09584885255213528
Q9D1R9,-0.08968517638331887
A0A0R4J0R1,-0.09934456559694137
Q8BHD7,-0.0981239751566132
A0A1L1SS27,-0.09924119081343794
Q9DB16,-0.10090765993335417
P01680,-0.09917132490286511
G5E911,-0.09485034615821401
P51949,-0.1005671719278599
E0CYW1,-0.09536925439634121
Q6ZWV7,-0.08999218377829353
Q8VD75,-0.09605481323432925
Q8CF89,-0.1001416572940189
A0A2R8VHF9,-0.10024924767655416
Q8R3Y8,-0.10090765993335417
Q8R5F8,-0.09216723272101551
Q9D0B0,-0.09859683467883264
F8VPP8,-0.09886263251617647
Q9DB34,-0.10090765993335417
Q6A026,-0.10040491510306604
A0A0A0MQF5,-0.09957133966984245
Q8R550,-0.07543422167376919
A0A0A6YXN4,-0.099301376149417
Q9JK23,-0.10090765993335417
Q99M31,-0.07931379656452926
Q7TQK5,-0.09904390491651752
Q8CGF7,-0.09236982087406806
Q8VE70,-0.09484084505116493
P62274,-0.09584760748545343
Q9JJI8,-0.0992029124220743
P08207,-0.07301123627087805
Q3V140,-0.09930816012112377
Q8BXC6,-0.09997331495144317
Q60575,-0.10090765993335417
Q60960,-0.09591548258767542
Q8VHN8,-0.10005217574908318
A0A0B4J1J5,-0.09559166164327142
Q7TPR4,-0.09377770928188664
Q924Y0,-0.09983773978253288
Q91WP0,-0.0999826179544335
Q8R5J9,-0.0946551005757584
E9QKI4,-0.10059302135008044
Q9EQI5,-0.09826738169018137
Q99LN9,-0.10090765993335417
B7ZNL3,-0.10090765993335417
Q61749,-0.09789062997200713
Q3T9E4,-0.09724284211582494
G3UYF9,-0.09860197273776013
Q8CIH9,-0.10090765993335417
P09671,-0.0984405599070899
Q8CCP0,-0.10074819813503695
A0A6I8MWX0,-0.09949269988163988
Q61765,-0.10090765993335417
Q80XU3,-0.08852595823954484
Q91UZ5,-0.09766357159098941
Q61878,-0.09691249564874142
P01901,-0.10090765993335417
Q924H7,-0.10076590131322281
Q9QUR7,-0.10090765993335417
Q99KN1,-0.10090765993335417
Q99J99,-0.09440106163846924
E9PWC8,-0.10040171473535046
Q9CQ71,-0.09932363804740525
Q9Z120,-0.09800143935929748
Q99M51,-0.09006353493533768
P62835,-0.09978473421549099
Q3UMB9,-0.09407417882866215
Q9WUP7,-0.08811183207712754
Q8CGE8,-0.09888218470868021
O08848,-0.09816580650672718
Q3UYI5,-0.10090765993335417
Q9JLM8,-0.08976160289697557
Q9ET66,-0.06478369875190328
E9PYG6,-0.10090765993335417
Q91WN1,-0.1001928325750498
P04627,-0.09997601131570774
G5E874,-0.10090765993335417
Q8R2I5,-0.10090765993335417
Q9DCB1,-0.10063604116140058
Q3UGR5,-0.09924811517375466
Q8BGW1,-0.09943168025966405
P02089,-0.09643668039162406
Q9D071,-0.10045804529578625
P17047,-0.09514707488962026
P62254,-0.09924353347643192
O88968,-0.09860727140204556
A0A338P7L8,-0.096787702817668
O88384,-0.09977945322302822
Q80TM9,-0.09618684744848706
O35551,-0.0936666387395991
P51660,-0.10028437924872002
P34928,-0.09368390396532611
Q9JHK5,-0.08219124617599513
A0A0R4J0B2,-0.10090765993335417
Q8K1X1,-0.10090765993335417
Q6NZC7,-0.08673193514704847
Q8K205,-0.09184530735321081
Q8VEJ4,-0.10090765993335417
Q8BR90,-0.10090765993335417
Q64478,-0.08765939517597185
A0A0G2JE31,-0.1002335805333548
Q9QUJ7,-0.10090765993335417
Q91YP2,-0.0957224395465228
Q9JL16,-0.09931284450317485
Q7TN75,-0.10004158240222885
Q00899,-0.10090765993335417
Q9D115,-0.09700727749993461
Q60996,-0.09957017813881686
P29416,-0.0955045991545389
Q8BVW0,-0.10071712182317495
Q9Z331,-0.09880842018191045
Q9D9V4,-0.10032531069753255
Q61595,-0.10090765993335417
Q61033,-0.10090765993335417
Q61687,-0.10019380183114876
Q8CCT4,-0.10090765993335417
P61961,-0.08989282525710193
A0A338P7B7,-0.08833359004890329
Q60749,-0.09540743172288046
Q497I4,-0.06950188094204565
P62843,-0.07749291984151417
Q3UN27,-0.10090765993335417
Q9D6N1,-0.10021602994575918
Q9CZX0,-0.09916406902839223
P98083,-0.10090765993335417
Q6P3D0,-0.09790888820988465
A0A0G2JFA8,-0.0959399342600429
Q9JIK5,-0.09315669217998288
Q99K28,-0.10012400102489893
Q80UU9,-0.09567405645734683
Q9Z0F7,-0.09787044660466061
Q8BHL3,-0.10090765993335417
A0A0A0MQC1,-0.09337990247472004
Q8BLY1,-0.09925016747461542
Q3TRM8,-0.10090765993335417
P01655,-0.09745860734150215
O08582,-0.10090765993335417
Q62351,-0.10090765993335417
Q9D4I9,-0.10042410737555993
Q9WUM5,-0.09980036242346105
E9QKC6,-0.10090765993335417
A0A075B677,-0.10090765993335417
Q99LC8,-0.10090765993335417
Q8C1Y8,-0.10090765993335417
Q9D5A0,-0.03500685520570034
Q8K3A9,-0.10081881705399025
Q8C0E3,-0.10090765993335417
Q9QXD8,-0.10064663529847695
Q99JP4,-0.09985450398873186
P21956,-0.09829209402626798
Q8K003,-0.09207109098857352
Q60823,-0.08810527863829609
A0A494BB18,-0.10036681884764868
P98064,-0.10090765993335417
Q9ES52,-0.10002157462395768
A0A075B5Y1,-0.10090765993335417
E9PX68,-0.10090765993335417
Q8R1V4,-0.09981737095510052
Q9QY93,-0.09995363739424232
Q9CYU6,-0.1003069999178631
O55142,-0.09968920370727462
Q8C5N3,-0.09561782269260811
E9QND8,-0.10090765993335417
O88622,-0.09953084311794957
Q02789,-0.10090765993335417
A0A075B5R7,-0.0970684619759039
Q569Z5,-0.07765596577679357
Q8CFE8,-0.10009926726094576
H3BJM1,-0.10063113145980114
Q6P5B0,-0.09875047285383058
Q91YT7,-0.09971473259605988
Q9CU62,-0.046054595992199264
Q9JIW9,-0.09947013540918712
Q9Z0R4,-0.09778290410576079
B1AVD2,-0.04908852438373539
Q8BWR2,-0.10049321100047888
P61804,-0.09799639415454599
G5E897,-0.09459828672199938
Q9CQS8,-0.09663327058367487
Q6NZF1,-0.1000498214895631
Q9D6Z1,-0.09866807689037474
Q62077,-0.09956150942936531
Q9R0Q6,-0.10051547745500522
Q8VEH6,-0.1005448454386321
P61211,-0.10090765993335417
Q925B0,-0.10090765993335417
Q91VJ2,-0.10018947088371202
Q99LU0,-0.10090765993335417
Q810A7,-0.0988092566434545
A0A0A6YWB0,-0.10090765993335417
A0A075B5T2,-0.09814306995691754
Q9CWS0,-0.10039386487762117
Q8BRF7,-0.09797240535278483
Q9JLI6,-0.10090765993335417
Q9ESX5,-0.10054125715515193
Q8VD04,-0.10064552256481138
P56387,-0.09433292078372833
Q920Q6,-0.0998952531374009
Q923L7,-0.09704743192632846
Q61686,-0.09835427041755047
Q99PM9,-0.10090765993335417
A2AA85,-0.10090765993335417
A0A0G2JFE9,-0.0963981608754832
Q8BXG3,-0.10047355142300331
Q9QZB9,-0.10090765993335417
Q9JKY5,-0.09887878287099455
P97927,-0.09976128582850206
Q8K124,-0.10054975821899481
P16294,-0.09905892863234735
Q4KML4,-0.08329809723368885
Q9CRB2,-0.10048108080903548
Q8C460,-0.09670859120945469
Q9ERL7,-0.09947942305987018
A0A075B5S6,-0.09910080959234795
A0A140T8P3,-0.09881687797992128
Q91YJ3,-0.09975577894166933
O09110,-0.10024846673415708
Q9QYB5,-0.1004490550062408
F7C1U0,-0.10090765993335417
Q6PAR5,-0.09996070977820766
P59242,-0.10012925870135864
P52927,-0.10090765993335417
A0A338P6K2,-0.09151485276292483
Q8BFQ4,-0.09928837238759862
Q9Z1B7,-0.10090765993335417
Q3U0K8,-0.10069371376706529
P20108,-0.10013682614015867
Q91V36,-0.09638988024756975
A0A0A6YWI9,-0.09824318608138417
Q8BI79,-0.10014833320347317
Q9D5V6,-0.10090765993335417
Q60715,-0.09368246997728134
Q9CQX2,-0.09812849113407046
Q60772,-0.09593035836051031
P48962,-0.09622106351877803
P12032,-0.10090765993335417
Q8R460,-0.10090765993335417
C0J8I2,-0.10090765993335417
O55091,-0.10090765993335417
Q9CWI3,-0.09478111901417456
A0A0R4J0S8,-0.09906184838704019
Q78PG9,-0.09920541191415323
P61458,-0.07313833231584456
Q5DTM8,-0.10071816654840754
Q3TWW8,-0.09585058405237908
P26450,-0.09883504488185584
Q99JF8,-0.09561657971976902
Q62522,-0.10090765993335417
P51863,-0.10078503895922455
Q8BYN3,-0.10090765993335417
P35293,0.028777763784869473
Q9Z1E4,-0.10090765993335417
Q8CDM3,4.860528721873513
Q5SW46,-0.100597942196598
P97326,-0.10075999575552469
Q62005,-0.10090765993335417
Q61658,-0.08905546113810402
Q99JF5,-0.10090765993335417
A0A571BF69,-0.09651822203702419
P14094,-0.09952243501021632
P49615,-0.10090765993335417
Q9WTL2,-0.09863204052987316
Q9QXK3,-0.10090765993335417
Q8CHT1,-0.10090765993335417
P39749,-0.09078137974356994
Q8CG47,-0.10090765993335417
A0A0N4SUY3,-0.10090765993335417
P60764,-0.09998920620307233
Q61335,-0.09653205253045434
V9GWZ7,-0.10090765993335417
Q8C8T8,-0.0977866145737666
Q01147,-0.10090765993335417
Q8K212,-0.1001573053900798
P49290,-0.10019283889677354
O54950,-0.09775767268057217
P97863,0.32578748350296044
Q61754,-0.10084517625212615
Q8BU04,-0.10045152588675979
P12804,-0.10090765993335417
Q61084,-0.08493473845360802
O88738,-0.0997975012049403
Q8K019,-0.10066875388317462
Q8VCN5,-0.10090765993335417
Q6ZWY8,0.1612839496716303
Q61400,-0.09998919158952112
Q9JK53,-0.09996881988876903
A0A075B5N6,-0.09965133211461683
Q7TT37,-0.10090765993335417
Q9WTU6,-0.09875507095011925
D3YWJ4,-0.09840404302360033
A0A0A6YXI2,-0.10090765993335417
O35664,-0.09944710601221807
Q8R5C5,-0.10090765993335417
Q8K2Q0,-0.10090765993335417
A0A1B0GR18,-0.10090765993335417
O35490,-0.09910696928628268
Q4LDF6,-0.09862624026361938
Q8BLF1,-0.10090765993335417
P15532,-0.0850974766018841
Q8BYN5,-0.10009133070709242
P97368,-0.10090765993335417
Q8VHK9,-0.10090765993335417
Q8BKE9,-0.0961185104188075
Q8R379,-0.10090765993335417
Q9Z0H3,-0.09925359032954327
Q61789,-0.10090765993335417
Q9WUB0,-0.09991809927478935
Q8CDJ8,-0.10090765993335417
Q9CRC8,-0.10090765993335417
Q9Z2R6,-0.10004594840590014
P62862,-0.09815869249863911
G3X8R0,-0.09871531191059417
A2AKN8,-0.10090765993335417
B2RXQ2,-0.10056282823451664
Q9DAD6,-0.08774192348368821
